"PINBALL","BILLIARD","GOLF","X.1500M","X.2KROW","X.12MINTR","BENCH","CURL","MAXPUSHU"
0.411509096619062,0.401571674839963,-0.355160995887822,0.907828782623939,0.117674880477163,-0.230708840397704,0.54744101047762,1.6139415650001,1.19459190239359
1.51608664496621,-0.357019431981609,-0.353909650134736,1.37806396068059,0.651028901014734,1.23225372667073,-0.372810892358279,0.943588475044404,-0.166862453673424
-0.857014973334248,-1.54079530540893,-0.419546350982625,-1.03236085242727,-0.211082942577961,-0.201917118681248,0.865228438805416,-1.80050334451664,1.48954572948966
0.85433375758614,0.873804220585937,1.17393513832485,-0.844383536676472,-0.515931277317787,-1.93906227625799,-0.288732596836102,0.856661172951125,0.2973525767792
2.17019228944678,0.531851642381395,0.233738918402276,-2.16161027120825,0.342318831363918,-0.523530264449525,0.541135747351014,2.11132892395636,1.25447476658238
-0.946280699213738,0.447402035106996,0.303380901111721,0.533514697064319,-0.756375052704771,2.08286516829899,-0.846237601689123,-1.65546207992486,-0.528634356699588
0.63385602550912,0.912590811644058,0.503415365834019,0.312530942749124,-1.00586864786283,0.335742798736625,-1.51513084953401,-0.829281605915003,1.39026282309856
-0.0855576437935274,-0.774079703939339,0.175507963845196,0.0150407874978916,1.23004812067378,-0.0436743580078748,1.07111089347284,0.825755562926586,0.800359176918762
1.14058919739074,0.476964326813799,1.26632972064553,1.36456361860392,0.367337086031398,0.350846219028705,-0.540143260321089,0.460121871020068,0.883726103203932
0.162336147232586,-0.39875628118483,-0.860245743531829,-1.34287327482538,-0.614519771324747,-0.713514980299395,-0.824408837675507,-0.237265721263273,-0.459003944587156
-0.428220787545191,-1.15493637619768,0.75284606225428,-1.37090475668806,-0.329670184113956,0.114889091288828,0.298324434658843,-0.269829787998069,-0.0134444678401666
0.668676360778794,-0.114171435639079,0.741861399762739,0.0248721495548443,0.299531643714424,0.345549966295941,0.309123198067419,-0.354737714226744,0.720875463851598
0.153426435191993,2.31157716291195,1.02190311137347,0.137396427505055,-0.68401435350033,-0.893777889721587,0.599157180281258,1.32099781382188,0.812252691177514
0.931451875457603,0.288783760922979,0.528512350482091,-1.70045257339247,-0.352767111345781,-0.14751195990032,1.41227097673947,0.640579488714881,-0.0492947139335467
0.30723387516969,-0.51238879003028,-0.0597139700402378,0.861219222660164,0.991458453922776,0.847832209563735,1.40346970049179,1.26980816153462,0.0979269710942946
-0.47021666691419,-1.07240457905111,-0.935752411577859,1.22147462729858,1.18089807704766,0.353437536659198,-1.15082191226449,-1.19489986795361,0.435962996678911
0.820886737559468,-0.903782248012651,-0.643760557701062,0.0641072249666717,0.43811686913504,0.351126893062287,0.736817994806229,0.898274637153686,-0.140672916316466
0.751125648327338,0.373609483846314,0.330991324486308,-0.396068838068689,-0.976331025264645,-1.42896905008185,1.10443133610527,0.967208986146827,-0.208969010891226
1.03188074344394,0.703931862509678,0.225958509453691,0.613384783479399,0.398699066274552,2.23800382490154,0.512672771173144,0.409804932319057,1.58317839117401
1.01057482490113,0.187011721994056,0.173642320423411,0.362874314936493,0.596611921678504,0.800622140229589,2.08375350303912,1.5885337336025,1.20423582378022
0.103999216739471,-1.14766186278291,-0.37568061565991,-1.81281925232332,-1.62933657398212,-3.23615676578337,-0.785792343617538,0.0931435202375654,-0.921199309532134
0.0988431962283697,1.88628425442875,2.20486691602982,1.52271504225519,1.57299870813926,1.84090721577387,-1.64746393416842,-0.169322591166794,0.893342271791089
1.06476115770132,-0.111434823694406,0.199190268456028,0.186009478762536,0.786551835856272,-0.109406758897475,1.0831236864698,-1.00763853302169,-0.514508039612458
-0.455027594501499,-0.629943248764619,-1.03008479271768,-0.363939234344307,-0.576373931048773,-0.347402825284713,0.370654174951735,0.474513893159427,0.0188979633259158
-0.927842820448255,-2.22342292455312,-1.31564988636575,-0.233248791001118,-1.31974022080582,-0.543191300406137,0.610216339033176,-0.525157369532846,-0.746275602553117
0.501808069484225,-1.15069345886262,-0.178737890633389,0.466860950929381,0.626199043351014,1.42384992409612,-0.59730842887192,-0.644257981641467,-0.0127718410437433
-1.61974917235193,0.147350845311487,0.144843222772342,-0.620751395369862,-0.00646657995610425,-1.62914146467744,2.14697830788523,0.770397522462887,0.428316444951481
-1.41165888980775,-1.04904311877356,-0.931968688048621,-0.989047659116852,-0.477412008732764,-0.964472646157446,-0.469695215423919,-0.0036196652007316,-0.286237793857034
1.5242970648614,-0.298515421320429,0.171039074054616,-0.0398455778130366,-0.578605036142356,-0.0398690012921811,-0.906074389713458,0.586037492124473,-0.0558489311003912
-0.515795671761571,-2.86623690805584,-1.47537466509343,1.01257554306884,0.027604163343342,-0.250387202713814,-0.340457657414876,-1.75436093871381,0.737832296203983
0.659412581125083,-1.18617922382828,-1.05141581388899,0.79806757295834,0.340484943661078,0.972829653842961,-0.286691097319159,1.82805673185708,1.3982777624954
0.866660761831682,0.137570888505106,-0.155957639233298,-0.534771395822182,0.237437728729005,0.200414642536605,0.305080318559163,-0.60318187038109,0.400058909915308
-0.942013894400701,-0.989241059829955,-0.692698797686328,-0.48601727757542,0.751492424152213,-0.895381316010212,1.08687331080745,0.221974198103592,0.550493980004268
-0.164789030704466,0.100957322891886,-0.23251294030534,0.688963977417213,-0.426150107633897,0.566024212196515,0.598153058417619,0.113411449597927,-0.290485326946096
-0.753728877573287,-1.4981296202332,-0.811853770234212,-1.53023268230615,-0.123199218840217,-0.486319623695778,-0.589354671950516,-0.7344697345552,-0.151041249257481
0.7453171762366,1.5354330752426,1.05323916140736,0.984313662470762,-0.20111800999558,0.574787599885383,0.46069984374008,1.97113646141071,1.38937887802388
0.628440616189656,0.135828333691206,-0.224161852036631,-0.804261909710664,-1.18441739726866,-1.60345700472875,2.55740170892105,0.835126084996952,0.858337990125337
-0.49486912401768,0.236680813588122,-1.30408525511756,1.0624012292053,0.310970100107301,0.383773338040746,-1.87568805780232,-0.550701237001981,0.538075313705685
-1.20973039193273,-1.59523632570838,-1.59292293572077,0.0390777892124168,-0.158752695937662,-1.24826577331027,-0.795040106626378,-1.4453927931293,-1.44669798008068
0.0199575528159325,1.47871752048245,-0.0532739946622974,0.672743741247472,0.255781745581974,0.262122969224305,-1.21250534126673,-1.51500653789727,-0.0918799443693543
-0.61958659372997,1.05868047708154,1.96863840295956,1.48593403523091,1.29461214528832,1.76527683810313,-0.284090608903673,0.0472165828209114,0.567686558028502
-0.0302167111764467,-0.903368461091094,-1.68923113603882,-0.867819309037748,-1.98036456592059,-1.25153117109917,-0.726026060824163,1.20391720490794,-1.9356775369998
1.08350994014764,0.978233219448712,0.548534162606412,0.697723787967078,0.234379662188691,0.110437636632627,-1.1795180371924,0.254781567623584,0.243568775611797
-0.122671950471778,0.467151756725296,1.4289838391389,0.194826841791292,0.0570069105221257,-0.622498086597216,-1.28678237761129,-0.315795882571712,-1.87183208055063
0.651929562942793,1.55405714248341,0.413839921321038,-0.461842507652543,-1.44129570774816,0.249941352017325,0.426302394613677,-1.07276426978708,-1.33064849071534
0.357468552978306,0.6905128958202,-0.23798912864985,0.138392338423665,0.0128716480011177,1.27324058665234,-1.82032100143642,-1.78644631651257,0.852909885677742
0.198341078744805,1.10958240695646,-0.762479568850836,0.359576415913377,0.264646443905401,0.880453949729818,0.0598768236465478,0.416017839990144,1.76300447949469
1.79385373496581,1.3981031214449,-0.191732189384443,0.0104571993010212,-0.114112061429,-0.941603516996748,2.02387269732566,0.408289032598029,1.24491643536016
0.510644806608393,-0.707546385067368,-0.123696475666565,0.257282447648732,1.97497970796698,0.767775558455114,0.969378569112889,0.93661457047127,-1.14927505556069
1.03919486645273,0.0181299579512269,0.766700063135904,1.27933244256709,0.272408508363613,0.771775147625464,-0.903302356277041,-0.179621417788803,1.39036557044455
-0.13968440729025,0.212540581374638,0.213560573154346,-0.926619335481075,0.0429443027865671,1.13556308109333,0.813350352024793,0.173244245714068,1.18657440321734
-0.112275425544836,1.7328828050347,-0.0153013618389473,2.25470956922182,0.908924789894681,1.69847018985861,-0.911960055271402,-0.748580419833562,1.07355818095351
1.16682594983458,0.512087404176904,1.34598077309612,0.860834001728751,0.861726850569629,0.463857474985571,1.27953812050724,0.704991144885028,2.00876269595102
0.409802386536046,2.43822159478235,0.797381318550323,-0.104840050532592,1.26342845022375,0.570237841853173,1.71645884746212,1.94262235928141,-0.914876964056648
0.876434579468374,-0.337631663352792,-0.370355824793223,-0.79573316432871,-0.480051271288472,0.513035113070975,0.444471694670274,-0.0604364006078342,0.317674231975563
1.53091297637083,2.00389945011706,1.61569287991698,-1.08547964920058,-0.662968615255855,-1.15188176952975,0.499621402515673,0.583507967393334,-0.587222691385561
-1.62884607975425,-0.668627099512066,0.106687036784433,1.02726412415186,0.158565683841894,0.188438309049891,-0.754234277516029,-0.182827010738048,0.855248658309048
-0.513266856656302,1.14844792599634,-0.0403990152914698,-0.688180976371895,0.451677561253721,0.64028576677158,0.281146025197836,1.14290805413773,0.265073627062236
0.983366960777879,-0.782968089147132,-0.603536611930295,1.98143048838942,0.240819984493065,0.234600714528883,0.706447333642433,-0.479170491566733,-0.693156629609562
0.0312273411037443,0.180773825500686,-0.0988470901163949,-1.90082920390662,-1.1585436818295,-0.880533652505614,0.1814181320126,-0.567875298725245,-1.35931165933374
-0.127632326445511,0.029282811148707,0.18360108472931,2.16851745262562,1.09738736851308,1.41215485924005,0.0594930587650257,-0.402927280049484,0.278105650582736
0.622333314834476,0.776414014235736,0.506113305177056,-0.657891038018036,1.14300467326058,0.555530698200935,-0.85209308081197,-0.404571537441396,-0.642844737504852
-0.148042948629884,0.71374256538358,-0.114695774275923,1.8465520675234,1.67953783695773,2.2908897433689,0.535668409212264,0.0946301561206117,1.87088462798847
0.805256964952345,0.217769732694,0.834394421993751,0.312760938490931,1.37739333948819,-0.353358821034344,0.327647702737134,-0.966775738265559,-1.12656394220444
-0.441630282843621,0.890799054735254,2.40359781632907,-0.705219282341361,0.0242064064117259,1.22959402142824,1.21021535459488,2.54421481132886,0.192283784861403
1.74941566218315,-0.944027687520043,0.579421595972311,1.30760366501402,1.81025462050516,1.47832856043159,0.255652031271351,1.17568918334233,0.709684930597521
0.406788939439212,-0.0188760820990703,-1.20519561133465,1.81173611364243,1.54613403831403,1.78171987592323,-1.81338820245908,-1.84065979156739,2.2823108273976
0.152767238649444,-0.60596259224356,0.265138053482752,0.664080343512879,0.158662114836407,1.28023372366789,0.275216050762892,2.15152816275273,1.30721635892079
1.15927046769705,0.615945586332368,0.987792547220495,-2.02829005381675,-0.924977289041914,-0.598843349429355,0.997173211911853,-0.706884677293553,-0.372825666052533
-1.47766717535101,-0.510798244130112,-1.71908915389422,0.795877817156938,1.00310290561962,1.89836228877818,-0.248215814753696,-0.376494908036377,-0.434629128333079
1.21078165076569,1.26304754313413,0.454218018255195,0.0370717354692374,0.47906958707067,1.12802890476137,0.570683739237362,-0.30227201963659,-0.23189827959747
1.09282680686074,1.22166878449601,0.553317487299548,-1.29583684908576,-1.17341494575222,-0.89483308282208,0.237034578992328,-1.8782759386434,0.354737443213331
0.372998449082559,-0.648139566817609,-0.554959729577605,-2.67357434356038,-1.05643540101702,-2.80768660091866,1.60874709154672,0.418371110359498,-1.36841426227079
2.03401223882066,-0.489979194240309,-0.978109619972057,-1.64757541245506,-2.02850652539369,1.01341556008073,0.395551259668445,-0.0993717884097444,-0.834158720835391
-0.0763535721859473,0.24360468754133,-1.58955475446563,1.97583871855093,0.255069951134431,0.45091070472743,0.468899529177361,0.816334504072855,0.659192786405883
0.122434891391353,-0.896420517038714,-0.0559264707008586,-1.07049887401971,0.758683791974242,0.134681946084337,0.373288299182797,-0.194815808185846,-0.213335706853376
-1.24381264689595,-0.509709835757252,-1.02390337851339,0.272636931395875,-1.17848834546827,-0.181236056448255,1.04227589898953,0.640153733321851,-0.155559049847381
0.112900027977849,-0.992574137949855,0.580366408825281,-0.140760548034649,0.562771938665854,-0.896376313176751,0.590398104650104,0.843147207942234,0.857005025441091
0.661689407478636,1.27594156319606,2.01125000521552,-2.52647021726089,-0.704140952932835,-1.7347178547001,1.59067572483056,1.35296587585378,-0.137464353850785
1.32910566350648,-0.947934147944317,0.975506652426713,0.0479004668852817,-0.858802923098969,1.49981928594859,-1.19459610535681,0.622121068279531,1.01172254820271
-0.00957794822090129,0.000375807510186455,-0.798272212442158,0.634978635126861,1.23137871897333,1.2643407183187,0.617239140294061,1.33176061850028,-0.0244966267779302
0.0914021292179038,-0.722132178549815,0.117303598380633,-1.39636182647457,0.902340087346949,-0.374493477346543,2.04059849756379,2.18008971464355,0.213366381541533
-0.289321413967688,1.4081317825614,-1.14940088653005,-0.74108507362902,-0.300047554751613,-0.776462558147488,-0.376271109000813,1.32789569179104,-0.831914755908398
0.983441853171265,0.276611050078545,2.2829193441262,-0.480168409997866,-0.461838770410557,-1.08774761177559,-0.199642636374638,-0.81162174213311,0.524019682730529
-1.54649572952832,-0.951296281816187,-0.023109202108012,-0.233277974003353,-0.75960824440502,-1.06306682207834,0.187672208612254,-0.0384315649651476,-0.0343671857110705
-0.908790865307372,0.453516593857847,-0.745506651375654,-0.857874713405375,0.229995633902606,-2.12738288446842,-0.759215180667784,0.356998401823198,-2.18295735989483
-0.540593149262968,-0.938760325149215,-0.981379131919118,-1.26164254114789,-0.675413826763349,-1.05056819068999,-0.192948902105624,-0.0169439795595692,-0.413916312455114
-0.635763852251892,1.03210881370365,-0.240068103391505,-0.371258049903775,0.894401012831784,0.276582816714525,1.14588256790769,0.530199123518722,0.873929118612254
0.965715840987756,-0.559453961406747,0.167271394088096,-0.513724624846822,-0.83578338962333,1.12498371326261,-0.447232646705939,-0.583028882405477,-1.23452542373271
-0.906722505996952,-0.795392858778387,-0.703404260378652,0.168990993469695,-0.10450031344353,0.204224573118275,-1.45935289288457,-0.937513822821318,1.69941136233237
0.130216156690291,-0.983220087344866,-1.80437816983564,-0.473123944670731,0.227683205740639,-1.65082285454011,1.90054387555108,1.57314343289869,-0.0929677545665295
-0.408675784040593,-0.00510217543900828,-0.360462152393131,0.158392697954021,-0.934548036613626,-0.864832303945638,-1.40602078209572,-0.314610459581111,-2.23239278140558
0.0651976206041254,0.618680265132449,1.56810842224199,0.155500543787888,0.171567347123965,-0.165634788552761,0.745773453111416,0.555451202848753,0.641196056178225
-1.20376638720546,-1.03529553422735,0.156975936617538,0.045325128889905,0.0163508672689631,0.882144634840014,-0.0222947931462175,1.33446376858457,0.897272576969771
-0.730495131429558,-0.569061013761876,0.00313052089335975,-1.3014267453786,-0.277880909432607,-0.688738891279429,1.75897651846055,1.66592907845786,0.398900301095158
1.36007376550627,0.812934387040238,1.37431402446507,-1.792831791994,-0.0827655489778997,-1.73602928732566,-0.283875864160697,0.310133131462582,-0.181823691951633
-1.05441942061083,-0.976192332056495,-0.869810918163542,1.09781064779216,0.515766185882792,1.70031176495453,0.597228495849515,0.10149025368074,-0.0955446657697505
-0.74475488312305,-0.322487386901387,0.0940095943525885,-0.817757906563481,-0.549645346557181,-0.0534722416611797,0.651833306336686,-0.382332275451202,-0.843123859127115
-0.434301132067876,-0.314462928172128,-1.14033150182487,0.607440910210943,0.690716670345374,2.0942951999719,0.824480994625921,0.383400370771834,2.13951117628238
-1.12058785145257,-0.2007524446372,-0.639874602445257,0.26845849949149,-1.90795774934934,0.532706187332266,0.847298061646192,0.165316877822588,-0.655419302683026
